ANIO_REGIS,ENT_OCURR,MUN_OCURR,CAUSA_DEF,SEXO_ID,RANGO_EDAD,COUNT,POBLACION_MUN,TOTAL,ENT_NAME,MUN_NAME,LAT,LON,TASA_CRUDA,TASA_AJUSTADA
2016,19,48,C16,2,>65,2,8023,152992,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,24.928331048236323,1.745
2016,19,49,C16,1,>65,1,2127,22645,Nuevo Le�n,Santiago,25.3848971588258,-100.237322869556,47.01457451810061,3.291
2017,19,6,C16,1,>65,3,7795,316383,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,38.48620910840282,2.694
2017,19,6,C16,2,>65,2,9937,311512,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,20.12679883264567,1.409
2017,19,9,C16,2,>65,1,3807,48958,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,26.267402153926977,1.839
2017,19,17,C16,1,>65,2,2791,22183,Nuevo Le�n,Galeana,24.7605089754386,-100.392287229131,71.65890361877463,5.016
2017,19,18,C16,2,>65,1,2853,133685,Nuevo Le�n,García,25.8090105604871,-100.659776922245,35.05082369435682,2.454
2017,19,19,C16,1,>65,2,6335,63572,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,31.570639305445933,2.21
2017,19,21,C16,1,>65,1,6375,221930,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,15.686274509803924,1.098
2017,19,26,C16,1,>65,11,24735,355401,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,44.47139680614514,3.113
2017,19,26,C16,2,>65,5,28904,344623,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,17.29864378632715,1.211
2017,19,36,C16,1,>65,1,494,3787,Nuevo Le�n,Mier y Noriega,23.4179165564668,-100.160407966984,202.4291497975709,14.17
2017,19,38,C16,1,>65,2,3093,32705,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,64.66214031684449,4.526
2017,19,39,C16,1,>65,27,46624,540331,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,57.91008922443377,4.054
2017,19,39,C16,2,>65,19,63071,559606,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,30.1247800098302,2.109
2017,19,44,C16,2,>65,1,2259,19243,Nuevo Le�n,Sabinas Hidalgo,26.575102311386,-100.149288250141,44.26737494466578,3.099
2017,19,45,C16,2,>65,1,1381,27894,Nuevo Le�n,Salinas Victoria,26.161071400894,-100.270382779814,72.4112961622013,5.069
2017,19,46,C16,1,>65,11,18510,234130,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,59.427336574824416,4.16
2017,19,46,C16,2,>65,3,23480,240091,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,12.776831345826237,0.894
2017,19,48,C16,1,>65,1,7383,156624,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,13.544629554381688,0.948
2017,19,48,C16,2,>65,2,8391,154824,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,23.835061375283043,1.668
2018,19,3,C16,1,>65,1,161,745,Nuevo Le�n,Los Aldamas,26.0915060588545,-99.2734801504528,621.1180124223602,43.478
2018,19,3,C16,2,>65,1,172,725,Nuevo Le�n,Los Aldamas,26.0915060588545,-99.2734801504528,581.3953488372093,40.698
2018,19,6,C16,1,>65,3,8210,323338,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,36.54080389768575,2.558
2018,19,6,C16,2,>65,1,10472,318280,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,9.549274255156607,0.668
2018,19,9,C16,1,>65,2,3773,52551,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,53.00821627352239,3.711
2018,19,9,C16,2,>65,1,3952,49742,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,25.30364372469636,1.771
2018,19,14,C16,2,>65,1,2441,18464,Nuevo Le�n,Doctor Arroyo,23.8601083825303,-100.306266485606,40.96681687832856,2.868
2018,19,17,C16,2,>65,1,2771,21816,Nuevo Le�n,Galeana,24.7605089754386,-100.392287229131,36.088054853843374,2.526
2018,19,18,C16,1,>65,1,2885,140614,Nuevo Le�n,García,25.8090105604871,-100.659776922245,34.66204506065858,2.426
2018,19,18,C16,2,>65,2,2997,139449,Nuevo Le�n,García,25.8090105604871,-100.659776922245,66.73340006673341,4.671
2018,19,19,C16,1,>65,1,6629,63977,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,15.08523155830442,1.056
2018,19,19,C16,2,>65,1,8198,71532,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,12.19809709685289,0.854
2018,19,21,C16,1,>65,1,6702,226202,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,14.920919128618324,1.044
2018,19,21,C16,2,>65,3,7721,224936,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,38.85507058671157,2.72
2018,19,26,C16,1,>65,8,25843,356660,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,30.95615834074992,2.167
2018,19,26,C16,2,>65,9,30163,346152,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,29.837880847395816,2.089
2018,19,31,C16,1,>65,1,4180,188783,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,23.92344497607656,1.675
2018,19,31,C16,2,>65,1,4529,184942,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,22.07992934422609,1.546
2018,19,33,C16,2,>65,2,4458,43451,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,44.86316733961417,3.14
2018,19,36,C16,1,>65,1,510,3798,Nuevo Le�n,Mier y Noriega,23.4179165564668,-100.160407966984,196.078431372549,13.725
2018,19,38,C16,1,>65,2,3218,33086,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,62.15040397762585,4.351
2018,19,38,C16,2,>65,1,3463,32963,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,28.876696505919725,2.021
2018,19,39,C16,1,>65,32,48498,543459,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,65.98210235473627,4.619
2018,19,39,C16,2,>65,24,65550,563358,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,36.61327231121282,2.563
2018,19,46,C16,2,>65,9,24491,239871,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,36.74819321383365,2.572
2018,19,46,C16,1,>65,6,19344,233466,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,31.017369727047143,2.171
2018,19,48,C16,2,>65,1,8775,156610,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,11.396011396011396,0.798
2019,19,4,C16,1,>65,2,1646,19062,Nuevo Le�n,Allende,25.3014341167351,-100.029518341809,121.5066828675577,8.505
2019,19,6,C16,1,>65,5,8642,329744,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,57.85697755149271,4.05
2019,19,9,C16,1,>65,2,3929,53227,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,50.903537795876815,3.563
2019,19,14,C16,2,>65,1,2537,18606,Nuevo Le�n,Doctor Arroyo,23.8601083825303,-100.306266485606,39.41663381947181,2.759
2019,19,18,C16,2,>65,1,3142,144760,Nuevo Le�n,García,25.8090105604871,-100.659776922245,31.826861871419474,2.228
2019,19,19,C16,2,>65,1,8560,72029,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,11.682242990654206,0.818
2019,19,19,C16,1,>65,1,6939,64451,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,14.411298457991066,1.009
2019,19,21,C16,1,>65,2,7041,230142,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,28.4050560999858,1.988
2019,19,22,C16,1,>65,1,1307,8035,Nuevo Le�n,General Terán,25.275873969293,-99.4130166042144,76.51109410864575,5.356
2019,19,22,C16,2,>65,1,1322,8077,Nuevo Le�n,General Terán,25.275873969293,-99.4130166042144,75.642965204236,5.295
2019,19,23,C16,2,>65,1,112,610,Nuevo Le�n,General Treviño,26.2126484494423,-99.4459671891356,892.8571428571428,62.5
2019,19,25,C16,2,>65,1,1064,44117,Nuevo Le�n,General Zuazua,25.9113921902419,-100.134819719376,93.98496240601504,6.579
2019,19,26,C16,1,>65,6,27009,358220,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,22.214817283127847,1.555
2019,19,26,C16,2,>65,3,31492,348011,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,9.526228883525974,0.667
2019,19,31,C16,1,>65,2,4401,195008,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,45.44421722335833,3.181
2019,19,33,C16,1,>65,2,4506,43765,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,44.38526409232135,3.107
2019,19,33,C16,2,>65,3,4629,43918,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,64.80881399870383,4.537
2019,19,38,C16,2,>65,1,3597,33352,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,27.80094523213789,1.946
2019,19,39,C16,1,>65,36,50518,547202,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,71.26172849281444,4.988
2019,19,39,C16,2,>65,26,68240,567841,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,38.10082063305979,2.667
2019,19,46,C16,2,>65,3,25555,240075,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,11.739385638818236,0.822
2019,19,46,C16,1,>65,8,20222,233210,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,39.56087429532193,2.769
2019,19,48,C16,2,>65,2,9178,158358,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,21.791239921551536,1.525
2019,19,48,C16,1,>65,2,8123,160236,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,24.62144527883787,1.724
2019,19,49,C16,1,>65,1,2399,23348,Nuevo Le�n,Santiago,25.3848971588258,-100.237322869556,41.68403501458941,2.918
2020,19,5,C16,1,>65,1,1025,9951,Nuevo Le�n,Anáhuac,27.3421539646917,-100.02535460276,97.5609756097561,6.829
2020,19,6,C16,2,>65,4,11602,330154,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,34.47681434235477,2.413
2020,19,14,C16,2,>65,1,2640,18770,Nuevo Le�n,Doctor Arroyo,23.8601083825303,-100.306266485606,37.87878787878788,2.652
2020,19,18,C16,2,>65,1,3290,149563,Nuevo Le�n,García,25.8090105604871,-100.659776922245,30.395136778115504,2.128
2020,19,19,C16,1,>65,2,7265,65002,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,27.52924982794219,1.927
2020,19,21,C16,1,>65,4,7394,233747,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,54.09791723018664,3.787
2020,19,21,C16,2,>65,2,8501,232578,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,23.52664392424421,1.647
2020,19,22,C16,2,>65,1,1371,8166,Nuevo Le�n,General Terán,25.275873969293,-99.4130166042144,72.93946024799416,5.106
2020,19,23,C16,1,>65,1,122,583,Nuevo Le�n,General Treviño,26.2126484494423,-99.4459671891356,819.672131147541,57.377
2020,19,25,C16,1,>65,2,1029,46354,Nuevo Le�n,General Zuazua,25.9113921902419,-100.134819719376,194.3634596695821,13.605
2020,19,26,C16,2,>65,5,32897,350261,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,15.198954311943336,1.064
2020,19,26,C16,1,>65,7,28239,360152,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,24.78841318743581,1.735
2020,19,31,C16,1,>65,1,4631,200652,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,21.593608291945586,1.512
2020,19,32,C16,1,>65,1,338,2932,Nuevo Le�n,Lampazos de Naranjo,27.0508414094618,-100.418215929981,295.85798816568047,20.71
2020,19,33,C16,1,>65,5,4705,44282,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,106.26992561105206,7.439
2020,19,33,C16,2,>65,1,4812,44407,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,20.781379883624272,1.455
2020,19,38,C16,2,>65,1,3741,33766,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,26.73082063619353,1.871
2020,19,39,C16,1,>65,30,52692,551689,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,56.934639034388525,3.985
2020,19,39,C16,2,>65,23,71143,573146,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,32.3292523508989,2.263
2020,19,45,C16,1,>65,1,1631,31591,Nuevo Le�n,Salinas Victoria,26.161071400894,-100.270382779814,61.31207847946045,4.292
2020,19,45,C16,2,>65,1,1586,30277,Nuevo Le�n,Salinas Victoria,26.161071400894,-100.270382779814,63.05170239596469,4.414
2020,19,46,C16,1,>65,7,21142,233413,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,33.109450383123644,2.318
2020,19,46,C16,2,>65,8,26677,240750,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,29.98837950294261,2.099
2020,19,47,C16,1,>65,1,643,7993,Nuevo Le�n,Hidalgo,25.9994022598416,-100.453190116239,155.52099533437013,10.886
2020,19,48,C16,1,>65,2,8517,161982,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,23.482446870963955,1.644
2020,19,48,C16,2,>65,1,9598,160069,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,10.418837257762034,0.729
2020,19,49,C16,2,>65,1,2792,23354,Nuevo Le�n,Santiago,25.3848971588258,-100.237322869556,35.816618911174785,2.507
2000,19,6,C16,2,45_64,1,10021,143080,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,9.979044007584074,1.896
2000,19,7,C16,2,45_64,1,1338,7579,Nuevo Le�n,Aramberri,24.2251177018871,-99.8865089274877,74.73841554559044,14.2
2000,19,9,C16,2,45_64,1,4919,33915,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,20.32933523073796,3.863
2000,19,11,C16,1,45_64,1,800,4594,Nuevo Le�n,Cerralvo,26.0723193325509,-99.7053644847672,125.0,23.75
2000,19,18,C16,2,45_64,1,3171,27996,Nuevo Le�n,García,25.8090105604871,-100.659776922245,31.5357931251971,5.992
2000,19,21,C16,2,45_64,1,8845,111834,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,11.305822498586773,2.148
2000,19,26,C16,1,45_64,6,43885,328424,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,13.672097527629033,2.598
2000,19,26,C16,2,45_64,4,42694,313385,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,9.368997985665432,1.78
2000,19,31,C16,2,45_64,1,3695,46561,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,27.063599458728014,5.142
2000,19,32,C16,1,45_64,1,428,2720,Nuevo Le�n,Lampazos de Naranjo,27.0508414094618,-100.418215929981,233.64485981308408,44.393
2000,19,33,C16,2,45_64,1,5443,35829,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,18.37222120154327,3.491
2000,19,39,C16,1,45_64,15,79363,521406,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,18.900495192974056,3.591
2000,19,39,C16,2,45_64,11,89238,536485,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,12.326587328268223,2.342
2000,19,46,C16,2,45_64,2,37122,257605,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,5.387640752114649,1.024
2000,19,46,C16,1,45_64,3,36540,257983,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,8.210180623973727,1.56
2000,19,48,C16,1,45_64,1,12569,114771,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,7.956082425013923,1.512
2000,19,48,C16,2,45_64,1,12578,113208,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,7.950389569088885,1.511
2000,19,51,C16,1,45_64,1,426,2278,Nuevo Le�n,Villaldama,26.4697046131479,-100.348069511224,234.7417840375587,44.601
2001,19,6,C16,1,45_64,1,11741,156393,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,8.517162081594414,1.618
2001,19,12,C16,1,45_64,1,956,7665,Nuevo Le�n,Ciénega de Flores,25.9774584564317,-100.185435517819,104.60251046025104,19.874
2001,19,22,C16,2,45_64,1,1622,8125,Nuevo Le�n,General Terán,25.275873969293,-99.4130166042144,61.65228113440197,11.714
2001,19,26,C16,1,45_64,2,45873,331935,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,4.359863100298651,0.828
2001,19,26,C16,2,45_64,3,44706,317245,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,6.710508656556168,1.275
2001,19,29,C16,1,45_64,1,613,3429,Nuevo Le�n,Hualahuises,24.8837908654693,-99.6780960592105,163.13213703099512,30.995
2001,19,31,C16,1,45_64,1,4321,52581,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,23.142791020597084,4.397
2001,19,38,C16,1,45_64,1,4316,27704,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,23.169601482854496,4.402
2001,19,39,C16,2,45_64,14,91098,537969,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,15.36806516059628,2.92
2001,19,39,C16,1,45_64,7,81182,522470,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,8.622601069202531,1.638
2001,19,44,C16,1,45_64,2,2617,16745,Nuevo Le�n,Sabinas Hidalgo,26.575102311386,-100.149288250141,76.42338555598013,14.52
2001,19,46,C16,1,45_64,4,38097,257826,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,10.499514397459118,1.995
2001,19,46,C16,2,45_64,2,38788,257830,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,5.156233886769104,0.98
2002,19,6,C16,1,45_64,1,13425,166904,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,7.4487895716946,1.415
2002,19,6,C16,2,45_64,1,13083,163824,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,7.643506840938622,1.452
2002,19,19,C16,1,45_64,1,10734,61036,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,9.31619154089808,1.77
2002,19,26,C16,2,45_64,4,46843,320522,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,8.539162735093825,1.622
2002,19,26,C16,1,45_64,4,47923,334975,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,8.346722867933979,1.586
2002,19,31,C16,1,45_64,1,5054,58979,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,19.78630787495053,3.759
2002,19,33,C16,2,45_64,2,5719,36633,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,34.971148802238154,6.645
2002,19,39,C16,1,45_64,16,83071,523410,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,19.260632471018766,3.66
2002,19,39,C16,2,45_64,8,93149,539139,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,8.588390642948394,1.632
2002,19,46,C16,1,45_64,5,39658,257273,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,12.607796661455446,2.395
2002,19,46,C16,2,45_64,4,40535,257581,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,9.868015295423708,1.875
2002,19,49,C16,1,45_64,1,3377,19512,Nuevo Le�n,Santiago,25.3848971588258,-100.237322869556,29.61208172934557,5.626
2003,19,6,C16,2,45_64,1,14861,174310,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,6.729022273063724,1.279
2003,19,14,C16,1,45_64,1,2931,18651,Nuevo Le�n,Doctor Arroyo,23.8601083825303,-100.306266485606,34.1180484476288,6.482
2003,19,26,C16,2,45_64,2,49025,323279,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,4.07955124936257,0.775
2003,19,26,C16,1,45_64,3,49981,337464,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,6.0022808667293575,1.14
2003,19,36,C16,1,45_64,1,581,3879,Nuevo Le�n,Mier y Noriega,23.4179165564668,-100.160407966984,172.1170395869191,32.702
2003,19,38,C16,1,45_64,1,4538,28164,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,22.036139268400177,4.187
2003,19,38,C16,2,45_64,1,4748,28065,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,21.061499578770007,4.002
2003,19,39,C16,1,45_64,13,84898,523729,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,15.312492638224692,2.909
2003,19,39,C16,2,45_64,15,95160,539748,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,15.762925598991172,2.995
2003,19,46,C16,1,45_64,4,41190,256291,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,9.7110949259529,1.845
2003,19,46,C16,2,45_64,6,42308,256949,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,14.181715042072424,2.695
2004,19,6,C16,2,45_64,1,16754,184842,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,5.968723886832994,1.134
2004,19,18,C16,1,45_64,1,4332,44383,Nuevo Le�n,García,25.8090105604871,-100.659776922245,23.084025854108955,4.386
2004,19,19,C16,1,45_64,1,11375,61195,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,8.79120879120879,1.67
2004,19,21,C16,2,45_64,1,13860,139225,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,7.215007215007215,1.371
2004,19,26,C16,2,45_64,4,51198,325504,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,7.812805187702643,1.484
2004,19,26,C16,1,45_64,3,52034,339432,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,5.765461044701541,1.095
2004,19,32,C16,1,45_64,1,448,2693,Nuevo Le�n,Lampazos de Naranjo,27.0508414094618,-100.418215929981,223.2142857142857,42.411
2004,19,38,C16,1,45_64,1,4653,28389,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,21.49151085321298,4.083
2004,19,39,C16,1,45_64,22,86680,523669,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,25.38071065989848,4.822
2004,19,39,C16,2,45_64,7,97083,539861,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,7.210325185665874,1.37
2004,19,44,C16,1,45_64,1,2805,17132,Nuevo Le�n,Sabinas Hidalgo,26.575102311386,-100.149288250141,35.650623885918,6.774
2004,19,46,C16,2,45_64,1,44056,255902,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,2.2698383875068093,0.431
2004,19,46,C16,1,45_64,2,42683,254889,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,4.685706253074994,0.89
2004,19,48,C16,2,45_64,1,16210,124162,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,6.169031462060457,1.172
2004,19,48,C16,1,45_64,1,16074,125603,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,6.221226825930074,1.182
2004,19,49,C16,1,45_64,1,3568,19954,Nuevo Le�n,Santiago,25.3848971588258,-100.237322869556,28.02690582959641,5.325
2005,19,5,C16,1,45_64,1,1649,9775,Nuevo Le�n,Anáhuac,27.3421539646917,-100.02535460276,60.64281382656156,11.522
2005,19,6,C16,1,45_64,1,19304,198854,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,5.180273518441774,0.984
2005,19,7,C16,2,45_64,1,1387,7681,Nuevo Le�n,Aramberri,24.2251177018871,-99.8865089274877,72.09805335255948,13.699
2005,19,9,C16,1,45_64,1,6887,42024,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,14.520110352838682,2.759
2005,19,14,C16,2,45_64,1,2865,17876,Nuevo Le�n,Doctor Arroyo,23.8601083825303,-100.306266485606,34.904013961605585,6.632
2005,19,19,C16,1,45_64,1,11691,61212,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,8.553588230262596,1.625
2005,19,21,C16,1,45_64,1,16055,148258,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,6.228589224540642,1.183
2005,19,26,C16,2,45_64,5,53396,327362,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,9.363997303168777,1.779
2005,19,26,C16,1,45_64,6,54112,341025,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,11.088113542282674,2.107
2005,19,27,C16,1,45_64,1,290,1262,Nuevo Le�n,Los Herreras,25.916079012439,-99.4142398304353,344.82758620689657,65.517
2005,19,39,C16,1,45_64,22,88485,523442,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,24.86297112504944,4.724
2005,19,39,C16,2,45_64,16,99000,539771,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,16.161616161616163,3.071
2005,19,46,C16,1,45_64,4,44161,253187,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,9.05776590204026,1.721
2005,19,46,C16,2,45_64,1,45804,254577,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,2.1832154396995893,0.415
2005,19,48,C16,1,45_64,1,17024,128131,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,5.874060150375939,1.116
2005,19,48,C16,2,45_64,1,17207,126703,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,5.811588307084326,1.104
2006,19,4,C16,1,45_64,1,2587,15526,Nuevo Le�n,Allende,25.3014341167351,-100.029518341809,38.65481252415925,7.344
2006,19,4,C16,2,45_64,1,2605,15038,Nuevo Le�n,Allende,25.3014341167351,-100.029518341809,38.38771593090211,7.294
2006,19,6,C16,1,45_64,2,21528,209306,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,9.29022668153103,1.765
2006,19,6,C16,2,45_64,1,20899,205899,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,4.784917938657352,0.909
2006,19,7,C16,1,45_64,1,1449,8260,Nuevo Le�n,Aramberri,24.2251177018871,-99.8865089274877,69.01311249137336,13.112
2006,19,17,C16,2,45_64,1,3451,20501,Nuevo Le�n,Galeana,24.7605089754386,-100.392287229131,28.97710808461316,5.506
2006,19,21,C16,1,45_64,1,17612,154873,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,5.677946854417443,1.079
2006,19,26,C16,1,45_64,3,56305,342079,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,5.3281236124678095,1.012
2006,19,26,C16,2,45_64,4,55687,328900,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,7.183005010145995,1.365
2006,19,31,C16,1,45_64,1,8669,89063,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,11.53535586572846,2.192
2006,19,31,C16,2,45_64,1,8210,87916,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,12.18026796589525,2.314
2006,19,38,C16,1,45_64,1,4907,28843,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,20.37905033625433,3.872
2006,19,39,C16,2,45_64,15,101066,539666,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,14.841786555320288,2.82
2006,19,39,C16,1,45_64,13,90459,522810,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,14.37115157143015,2.731
2006,19,46,C16,1,45_64,9,45699,251128,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,19.694085209742006,3.742
