ANIO_REGIS,ENT_OCURR,MUN_OCURR,CAUSA_DEF,SEXO_ID,RANGO_EDAD,COUNT,POBLACION_MUN,TOTAL,ENT_NAME,MUN_NAME,LAT,LON,TASA_CRUDA,TASA_AJUSTADA
2015,19,6,C53,2,45_64,4,42799,295988,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,9.346012757307411,1.776
2015,19,9,C53,2,45_64,2,9104,47286,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,21.96836555360281,4.174
2015,19,21,C53,2,45_64,1,32223,210678,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,3.1033733668497656,0.59
2015,19,24,C53,2,45_64,1,550,3058,Nuevo Le�n,General Zaragoza,23.901029043406,-99.7401735171412,181.8181818181818,34.545
2015,19,26,C53,2,45_64,6,78454,341933,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,7.6477936115430705,1.453
2015,19,31,C53,2,45_64,2,17547,163963,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,11.39795976520203,2.166
2015,19,39,C53,2,45_64,32,124520,553513,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,25.6986829424992,4.883
2015,19,46,C53,2,45_64,10,65104,241398,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,15.360039321700665,2.918
2015,19,48,C53,2,45_64,1,28706,150916,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,3.483592280359507,0.662
2016,19,6,C53,2,45_64,8,45327,304216,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,17.649524565932005,3.353
2016,19,12,C53,2,45_64,1,2766,21565,Nuevo Le�n,Ciénega de Flores,25.9774584564317,-100.185435517819,36.1532899493854,6.869
2016,19,14,C53,2,45_64,1,3314,18243,Nuevo Le�n,Doctor Arroyo,23.8601083825303,-100.306266485606,30.175015087507543,5.733
2016,19,18,C53,2,45_64,3,12143,127531,Nuevo Le�n,García,25.8090105604871,-100.659776922245,24.705591698921182,4.694
2016,19,21,C53,2,45_64,4,33973,215952,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,11.774055867895092,2.237
2016,19,26,C53,2,45_64,12,81185,343354,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,14.781055613721747,2.808
2016,19,31,C53,2,45_64,1,18633,171557,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,5.366822304513498,1.02
2016,19,33,C53,2,45_64,1,8398,42564,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,11.907597046915932,2.262
2016,19,38,C53,2,45_64,1,6946,32218,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,14.396775122372588,2.735
2016,19,39,C53,2,45_64,26,127814,556547,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,20.34205955529129,3.865
2016,19,46,C53,2,45_64,11,67160,240681,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,16.378796902918403,3.112
2017,19,5,C53,2,45_64,1,2024,9849,Nuevo Le�n,Anáhuac,27.3421539646917,-100.02535460276,49.40711462450592,9.387
2017,19,6,C53,2,45_64,5,47831,311512,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,10.45347159791767,1.986
2017,19,8,C53,2,45_64,1,453,2108,Nuevo Le�n,Bustamante,26.5717111055557,-100.56179249003,220.7505518763797,41.943
2017,19,9,C53,2,45_64,3,9789,48958,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,30.64664419246093,5.823
2017,19,18,C53,2,45_64,1,12858,133685,Nuevo Le�n,García,25.8090105604871,-100.659776922245,7.777259293824856,1.478
2017,19,21,C53,2,45_64,1,35702,220605,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,2.8009635314548205,0.532
2017,19,26,C53,2,45_64,2,83959,344623,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,2.382115079979514,0.453
2017,19,31,C53,2,45_64,2,19714,178487,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,10.145074566298062,1.928
2017,19,39,C53,2,45_64,24,131296,559606,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,18.27930782354375,3.473
2017,19,45,C53,2,45_64,2,4208,27894,Nuevo Le�n,Salinas Victoria,26.161071400894,-100.270382779814,47.52851711026616,9.03
2017,19,46,C53,2,45_64,9,69243,240091,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,12.997703739006107,2.47
2017,19,48,C53,2,45_64,3,31150,154824,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,9.630818619582664,1.83
2018,19,6,C53,2,45_64,7,50265,318280,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,13.926191186710437,2.646
2018,19,7,C53,2,45_64,1,1701,8593,Nuevo Le�n,Aramberri,24.2251177018871,-99.8865089274877,58.78894767783657,11.17
2018,19,12,C53,2,45_64,2,3046,23310,Nuevo Le�n,Ciénega de Flores,25.9774584564317,-100.185435517819,65.65988181221273,12.475
2018,19,21,C53,2,45_64,2,37379,224936,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,5.350597929318601,1.017
2018,19,26,C53,2,45_64,7,86701,346152,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,8.07372463985421,1.534
2018,19,31,C53,2,45_64,2,20762,184942,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,9.632983334938832,1.83
2018,19,33,C53,2,45_64,1,8906,43451,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,11.228385358185491,2.133
2018,19,39,C53,2,45_64,46,134869,563358,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,34.10717066190155,6.48
2018,19,44,C53,2,45_64,1,4291,19424,Nuevo Le�n,Sabinas Hidalgo,26.575102311386,-100.149288250141,23.30459100442788,4.428
2018,19,46,C53,2,45_64,12,71297,239871,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,16.83100270698627,3.198
2018,19,48,C53,2,45_64,1,32349,156610,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,3.091285665708368,0.587
2019,19,5,C53,2,45_64,2,2122,9954,Nuevo Le�n,Anáhuac,27.3421539646917,-100.02535460276,94.2507068803016,17.908
2019,19,6,C53,2,45_64,5,52607,324505,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,9.504438572813504,1.806
2019,19,18,C53,2,45_64,3,14214,144760,Nuevo Le�n,García,25.8090105604871,-100.659776922245,21.10595187842972,4.01
2019,19,19,C53,2,45_64,1,19463,72029,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,5.137954066690644,0.976
2019,19,21,C53,2,45_64,3,38984,228929,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,7.695464806074287,1.462
2019,19,24,C53,2,45_64,1,602,3159,Nuevo Le�n,General Zaragoza,23.901029043406,-99.7401735171412,166.11295681063123,31.561
2019,19,25,C53,2,45_64,1,4462,44117,Nuevo Le�n,General Zuazua,25.9113921902419,-100.134819719376,22.411474675033617,4.258
2019,19,26,C53,2,45_64,12,89395,348011,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,13.423569550869736,2.55
2019,19,31,C53,2,45_64,2,21775,190869,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,9.184845005740527,1.745
2019,19,33,C53,2,45_64,1,9161,43918,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,10.9158388822181,2.074
2019,19,34,C53,2,45_64,1,601,2974,Nuevo Le�n,Marín,25.8745179994647,-99.9646183466771,166.38935108153078,31.614
2019,19,39,C53,2,45_64,31,138505,567841,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,22.38186347063283,4.253
2019,19,46,C53,2,45_64,15,73300,240075,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,20.463847203274213,3.888
2019,19,48,C53,2,45_64,2,33511,158358,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,5.9681895497000985,1.134
2020,19,6,C53,2,45_64,4,54825,330154,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,7.29594163246694,1.386
2020,19,9,C53,2,45_64,2,10794,51255,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,18.528812303131367,3.52
2020,19,10,C53,2,45_64,1,3003,23418,Nuevo Le�n,El Carmen,25.9007450885829,-100.356831928695,33.3000333000333,6.327
2020,19,12,C53,2,45_64,1,3301,24798,Nuevo Le�n,Ciénega de Flores,25.9774584564317,-100.185435517819,30.29385034837928,5.756
2020,19,18,C53,2,45_64,3,14838,149563,Nuevo Le�n,García,25.8090105604871,-100.659776922245,20.21835826930853,3.841
2020,19,21,C53,2,45_64,3,40501,232578,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,7.407224512974988,1.407
2020,19,26,C53,2,45_64,8,92025,350261,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,8.693289866884,1.652
2020,19,31,C53,2,45_64,1,22733,196212,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,4.3988914793472045,0.836
2020,19,33,C53,2,45_64,1,9415,44407,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,10.621348911311737,2.018
2020,19,38,C53,2,45_64,2,7839,33766,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,25.513458349279244,4.848
2020,19,39,C53,2,45_64,29,142198,573146,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,20.39409836987862,3.875
2020,19,41,C53,2,45_64,1,7787,56063,Nuevo Le�n,Pesquería,25.7367686606338,-99.9771347403415,12.84191601386927,2.44
2020,19,46,C53,2,45_64,8,75239,240750,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,10.632783529818312,2.02
2020,19,48,C53,2,45_64,2,34622,160069,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,5.776673791231009,1.098
2000,19,5,C53,2,25_44,1,2579,9491,Nuevo Le�n,Anáhuac,27.3421539646917,-100.02535460276,38.774718883288095,10.081
2000,19,9,C53,2,25_44,1,10052,33915,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,9.948269001193792,2.587
2000,19,14,C53,2,25_44,1,4022,18153,Nuevo Le�n,Doctor Arroyo,23.8601083825303,-100.306266485606,24.86325211337643,6.464
2000,19,21,C53,2,25_44,1,38579,111834,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,2.5920837761476454,0.674
2000,19,26,C53,2,25_44,5,101111,313385,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,4.94506037918723,1.286
2000,19,37,C53,2,25_44,1,647,2511,Nuevo Le�n,Mina,26.2855835676271,-100.786276737091,154.5595054095827,40.185
2000,19,39,C53,2,25_44,11,161380,536485,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,6.816210187135952,1.772
2000,19,46,C53,2,25_44,2,86571,257605,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,2.3102424599461715,0.601
2001,19,11,C53,2,25_44,1,1223,4470,Nuevo Le�n,Cerralvo,26.0723193325509,-99.7053644847672,81.76614881439085,21.259
2001,19,21,C53,2,25_44,1,41064,118692,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,2.435223066432885,0.633
2001,19,26,C53,2,25_44,7,102403,317245,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,6.835737234260716,1.777
2001,19,33,C53,2,25_44,1,10013,36229,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,9.987016878058524,2.597
2001,19,39,C53,2,25_44,17,162138,537969,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,10.484895582775168,2.726
2001,19,46,C53,2,25_44,1,86219,257830,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,1.1598371588628955,0.302
2001,19,48,C53,2,25_44,1,37957,116091,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,2.634560160181258,0.685
2002,19,21,C53,2,25_44,1,43435,125519,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,2.302290779325429,0.599
2002,19,26,C53,2,25_44,4,103185,320522,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,3.876532441730872,1.008
2002,19,39,C53,2,25_44,13,162319,539139,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,8.008920705524307,2.082
2002,19,46,C53,2,25_44,2,85419,257581,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,2.341399454453927,0.609
2003,19,4,C53,2,25_44,1,4130,14230,Nuevo Le�n,Allende,25.3014341167351,-100.029518341809,24.213075060532688,6.295
2003,19,9,C53,2,25_44,1,10870,36416,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,9.19963201471941,2.392
2003,19,21,C53,2,25_44,2,45726,132379,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,4.373879193456677,1.137
2003,19,26,C53,2,25_44,2,103641,323279,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,1.929738231008964,0.502
2003,19,39,C53,2,25_44,16,162191,539748,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,9.864912356419284,2.565
2003,19,46,C53,2,25_44,4,84370,256949,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,4.741021690174232,1.233
2003,19,48,C53,2,25_44,1,39756,121560,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,2.515343595935205,0.654
2004,19,19,C53,2,25_44,1,20881,68998,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,4.789042670370193,1.245
2004,19,21,C53,2,25_44,1,48014,139225,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,2.0827258716207773,0.542
2004,19,26,C53,2,25_44,2,103948,325504,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,1.9240389425481967,0.5
2004,19,39,C53,2,25_44,15,162029,539861,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,9.257602034203751,2.407
2004,19,46,C53,2,25_44,2,83191,255902,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,2.404106213412508,0.625
2004,19,48,C53,2,25_44,1,40594,124162,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,2.4634182391486426,0.64
2005,19,9,C53,2,25_44,1,11409,38102,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,8.765010079761591,2.279
2005,19,18,C53,2,25_44,1,16860,51290,Nuevo Le�n,García,25.8090105604871,-100.659776922245,5.931198102016607,1.542
2005,19,21,C53,2,25_44,1,50283,146072,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,1.9887437105980152,0.517
2005,19,26,C53,2,25_44,2,104097,327362,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,1.921284955378157,0.5
2005,19,31,C53,2,25_44,1,27731,80035,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,3.606072626302693,0.938
2005,19,34,C53,2,25_44,1,751,2525,Nuevo Le�n,Marín,25.8745179994647,-99.9646183466771,133.15579227696406,34.621
2005,19,39,C53,2,25_44,19,161809,539771,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,11.742239306837073,3.053
2005,19,44,C53,2,25_44,1,4955,17349,Nuevo Le�n,Sabinas Hidalgo,26.575102311386,-100.149288250141,20.181634712411707,5.247
2005,19,46,C53,2,25_44,3,81884,254577,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,3.663719407942944,0.953
2005,19,48,C53,2,25_44,1,41400,126703,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,2.415458937198068,0.628
2006,19,6,C53,2,25_44,1,74167,205899,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,1.3483085469278788,0.351
2006,19,11,C53,2,25_44,1,1209,4366,Nuevo Le�n,Cerralvo,26.0723193325509,-99.7053644847672,82.71298593879239,21.505
2006,19,21,C53,2,25_44,1,52523,152823,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,1.9039278030577085,0.495
2006,19,26,C53,2,25_44,8,104107,328900,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,7.684401625250944,1.998
2006,19,33,C53,2,25_44,1,10727,38090,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,9.322270905192504,2.424
2006,19,39,C53,2,25_44,11,161556,539666,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,6.808784570056203,1.77
2006,19,46,C53,2,25_44,6,80471,253062,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,7.456102198307464,1.939
2006,19,51,C53,2,25_44,1,562,2217,Nuevo Le�n,Villaldama,26.4697046131479,-100.348069511224,177.9359430604982,46.263
2007,19,6,C53,2,25_44,2,77947,216242,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,2.565846023580125,0.667
2007,19,21,C53,2,25_44,4,54735,159468,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,7.307938247921805,1.9
2007,19,26,C53,2,25_44,1,104012,330198,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,0.96142752759297,0.25
2007,19,39,C53,2,25_44,20,161303,539598,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,12.399025436600684,3.224
2007,19,44,C53,2,25_44,1,4994,17587,Nuevo Le�n,Sabinas Hidalgo,26.575102311386,-100.149288250141,20.024028834601523,5.206
2007,19,46,C53,2,25_44,6,78984,251422,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,7.596475235490732,1.975
2007,19,48,C53,2,25_44,1,42927,131549,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,2.3295361893447017,0.606
2008,19,14,C53,2,25_44,2,4141,17753,Nuevo Le�n,Doctor Arroyo,23.8601083825303,-100.306266485606,48.29751267809708,12.557
2008,19,21,C53,2,25_44,2,56919,166099,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,3.51376517507335,0.914
2008,19,26,C53,2,25_44,3,103844,331436,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,2.8889488078271253,0.751
2008,19,33,C53,2,25_44,4,11014,38822,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,36.31741420010895,9.443
2008,19,39,C53,2,25_44,12,161081,539831,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,7.449668179363178,1.937
2008,19,46,C53,2,25_44,5,77447,249775,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,6.456027993337379,1.679
2008,19,48,C53,2,25_44,2,43666,133944,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,4.580222598818303,1.191
2009,19,6,C53,2,25_44,3,85390,236804,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,3.5132919545614243,0.913
2009,19,9,C53,2,25_44,1,12528,41565,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,7.982120051085569,2.075
2009,19,17,C53,2,25_44,1,5327,20571,Nuevo Le�n,Galeana,24.7605089754386,-100.392287229131,18.772292096865023,4.881
2009,19,21,C53,2,25_44,3,59065,172643,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,5.079150088885126,1.321
2009,19,26,C53,2,25_44,3,103597,332552,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,2.8958367520294988,0.753
2009,19,33,C53,2,25_44,1,11156,39206,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,8.96378630333453,2.331
2009,19,39,C53,2,25_44,21,160850,540198,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,13.055641902393536,3.394
2009,19,44,C53,2,25_44,2,5030,17845,Nuevo Le�n,Sabinas Hidalgo,26.575102311386,-100.149288250141,39.761431411530815,10.338
2009,19,46,C53,2,25_44,5,75870,248088,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,6.590220113351786,1.713
2010,19,21,C53,2,25_44,1,61111,179017,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,1.6363666115756574,0.425
2010,19,26,C53,2,25_44,2,103195,333444,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,1.9380783952710887,0.504
2010,19,31,C53,2,25_44,1,43787,121206,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,2.2837828579258685,0.594
2010,19,33,C53,2,25_44,1,11291,39587,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,8.856611460455229,2.303
2010,19,39,C53,2,25_44,20,160522,540585,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,12.459351366167878,3.239
2010,19,44,C53,2,25_44,1,5043,17972,Nuevo Le�n,Sabinas Hidalgo,26.575102311386,-100.149288250141,19.8294665873488,5.156
2010,19,46,C53,2,25_44,3,74202,246295,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,4.043017708417563,1.051
2011,19,6,C53,2,25_44,2,92348,256961,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,2.165720968510417,0.563
2011,19,9,C53,2,25_44,1,13067,43378,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,7.652865998316369,1.99
2011,19,21,C53,2,25_44,2,63073,185542,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,3.170928923628177,0.824
2011,19,26,C53,2,25_44,3,102720,334826,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,2.920560747663552,0.759
2011,19,33,C53,2,25_44,1,11419,40037,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,8.757334267448988,2.277
2011,19,39,C53,2,25_44,17,160192,542076,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,10.612265281662005,2.759
2011,19,46,C53,2,25_44,1,72510,244900,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,1.3791201213625706,0.359
2012,19,4,C53,2,25_44,1,4825,16741,Nuevo Le�n,Allende,25.3014341167351,-100.029518341809,20.72538860103627,5.389
2012,19,6,C53,2,25_44,2,95654,267279,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,2.0908691743157632,0.544
2012,19,14,C53,2,25_44,1,4239,17846,Nuevo Le�n,Doctor Arroyo,23.8601083825303,-100.306266485606,23.590469450342063,6.134
2012,19,17,C53,2,25_44,1,5386,20851,Nuevo Le�n,Galeana,24.7605089754386,-100.392287229131,18.56665428889714,4.827
2012,19,26,C53,2,25_44,3,102238,336691,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,2.9343297012852365,0.763
2012,19,33,C53,2,25_44,1,11548,40554,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,8.659508139937651,2.251
2012,19,39,C53,2,25_44,14,159931,544639,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,8.753775065496995,2.276
2012,19,46,C53,2,25_44,1,70850,243906,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,1.4114326040931544,0.367
2013,19,6,C53,2,25_44,2,98801,277250,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,2.0242710094027387,0.526
2013,19,26,C53,2,25_44,1,101705,338463,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,0.983235829113613,0.256
2013,19,39,C53,2,25_44,18,159675,547362,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,11.272898074213243,2.931
2013,19,44,C53,2,25_44,1,5074,18503,Nuevo Le�n,Sabinas Hidalgo,26.575102311386,-100.149288250141,19.708316909735903,5.124
2013,19,46,C53,2,25_44,6,69216,242967,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,8.668515950069349,2.254
2014,19,6,C53,2,25_44,2,101779,286861,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,1.9650419045186136,0.511
2014,19,12,C53,2,25_44,1,6330,19559,Nuevo Le�n,Ciénega de Flores,25.9774584564317,-100.185435517819,15.79778830963665,4.107
2014,19,21,C53,2,25_44,1,68468,204803,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,1.46053630893264,0.38
2014,19,26,C53,2,25_44,3,101141,340231,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,2.966156158234544,0.771
2014,19,31,C53,2,25_44,1,56560,155785,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,1.768033946251768,0.46
2014,19,38,C53,2,25_44,2,8842,31427,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,22.619316896629723,5.881
2014,19,39,C53,2,25_44,20,159421,550367,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,12.545398661405963,3.262
2014,19,46,C53,2,25_44,4,67626,242137,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,5.914884807618372,1.538
2014,19,48,C53,2,25_44,1,47292,148576,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,2.114522540810285,0.55
2015,19,6,C53,2,25_44,1,104539,295988,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,0.9565807975970692,0.249
2015,19,16,C53,2,25_44,1,423,1584,Nuevo Le�n,Doctor González,25.8492520068041,-99.8049799578336,236.4066193853428,61.466
2015,19,18,C53,2,25_44,2,44198,120877,Nuevo Le�n,García,25.8090105604871,-100.659776922245,4.52509163310557,1.177
2015,19,21,C53,2,25_44,1,70040,210678,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,1.4277555682467162,0.371
2015,19,26,C53,2,25_44,2,100531,341933,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,1.98943609433906,0.517
2015,19,31,C53,2,25_44,1,59520,163963,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,1.6801075268817205,0.437
2015,19,33,C53,2,25_44,1,11890,42094,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,8.410428931875526,2.187
2015,19,38,C53,2,25_44,1,8904,31838,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,11.230907457322552,2.92
2015,19,39,C53,2,25_44,23,159146,553513,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,14.452138288112804,3.758
2015,19,46,C53,2,25_44,3,66083,241398,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,4.539745471603893,1.18
2016,19,6,C53,2,25_44,6,107071,304216,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,5.603758253868929,1.457
2016,19,21,C53,2,25_44,2,71474,215952,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,2.798220331868931,0.728
2016,19,26,C53,2,25_44,4,99886,343354,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,4.00456520433294,1.041
2016,19,31,C53,2,25_44,1,62336,171557,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,1.6042094455852156,0.417
2016,19,33,C53,2,25_44,2,11987,42564,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,16.68474180362059,4.338
2016,19,39,C53,2,25_44,16,158851,556547,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,10.072331933698877,2.619
2016,19,46,C53,2,25_44,5,64609,240681,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,7.738859911157888,2.012
2016,19,48,C53,2,25_44,2,48158,152992,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,4.152996386893143,1.08
2017,19,6,C53,2,25_44,3,109374,311512,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,2.742882220637446,0.713
