ANIO_REGIS,ENT_OCURR,MUN_OCURR,CAUSA_DEF,SEXO_ID,RANGO_EDAD,COUNT,POBLACION_MUN,TOTAL,ENT_NAME,MUN_NAME,LAT,LON,TASA_CRUDA,TASA_AJUSTADA
2006,19,39,C91,2,00_04,6,45269,539666,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,13.254103249464317,1.59
2007,19,39,C91,2,00_04,3,44355,539598,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,6.763611768684478,0.812
2007,19,39,C91,1,00_04,7,45825,522061,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,15.275504637206764,1.833
2008,19,39,C91,2,00_04,2,43462,539831,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,4.601721043670333,0.552
2008,19,39,C91,1,00_04,6,44932,521846,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,13.353511973649068,1.602
2009,19,39,C91,2,00_04,2,42564,540198,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,4.6988065031482,0.564
2009,19,39,C91,1,00_04,4,44015,522038,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,9.08781097353175,1.091
2010,19,39,C91,2,00_04,5,41713,540585,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,11.986670822045884,1.438
2010,19,39,C91,1,00_04,6,43155,522396,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,13.903371567605143,1.668
2011,19,36,C91,2,00_04,1,390,3657,Nuevo Le�n,Mier y Noriega,23.4179165564668,-100.160407966984,256.4102564102564,30.769
2011,19,39,C91,1,00_04,5,42421,523956,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,11.786615119869875,1.414
2011,19,39,C91,2,00_04,6,41032,542076,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,14.622733476311174,1.755
2012,19,18,C91,2,00_04,1,13174,99196,Nuevo Le�n,García,25.8090105604871,-100.659776922245,7.590708972218005,0.911
2012,19,39,C91,1,00_04,3,41802,526516,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,7.176690110521029,0.861
2012,19,39,C91,2,00_04,4,40453,544639,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,9.888018193953476,1.187
2013,19,19,C91,2,00_04,1,3748,69839,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,26.680896478121667,3.202
2013,19,26,C91,1,00_04,1,28027,349843,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,3.567988011560281,0.428
2013,19,39,C91,2,00_04,5,39876,547362,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,12.53887049854549,1.505
2013,19,39,C91,1,00_04,2,41193,529165,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,4.855193843614207,0.583
2014,19,21,C91,1,00_04,1,21134,206220,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,4.731711933377496,0.568
2014,19,31,C91,1,00_04,1,18980,158475,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,5.268703898840886,0.632
2014,19,39,C91,2,00_04,6,39334,550367,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,15.253978746122948,1.83
2014,19,39,C91,1,00_04,4,40601,532031,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,9.851974089308143,1.182
2015,19,39,C91,1,00_04,5,40035,535042,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,12.489072061945796,1.499
2015,19,39,C91,2,00_04,6,38795,553513,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,15.465910555483957,1.856
2016,19,39,C91,2,00_04,5,38129,556547,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,13.113378268509534,1.574
2016,19,39,C91,1,00_04,1,39436,537787,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,2.5357541332792373,0.304
2017,19,39,C91,1,00_04,7,38790,540331,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,18.045888115493685,2.166
2017,19,39,C91,2,00_04,4,37346,559606,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,10.710651743158571,1.285
2018,19,18,C91,1,00_04,1,17849,140614,Nuevo Le�n,García,25.8090105604871,-100.659776922245,5.602554764972827,0.672
2018,19,39,C91,1,00_04,7,38185,543459,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,18.331805682859763,2.2
2018,19,39,C91,2,00_04,3,36589,563358,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,8.199185547568941,0.984
2019,19,39,C91,1,00_04,5,37617,547202,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,13.291862721641811,1.595
2019,19,39,C91,2,00_04,6,35881,567841,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,16.72194197486135,2.007
2020,19,39,C91,1,00_04,3,37125,551689,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,8.080808080808081,0.97
2020,19,39,C91,2,00_04,3,35251,573146,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,8.510396868173952,1.021
