ANIO_REGIS,ENT_OCURR,MUN_OCURR,CAUSA_DEF,SEXO_ID,RANGO_EDAD,COUNT,POBLACION_MUN,TOTAL,ENT_NAME,MUN_NAME,LAT,LON,TASA_CRUDA,TASA_AJUSTADA
2018,19,39,C95,1,15_24,1,95803,543459,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.0438086489984657,0.177
2019,19,7,C95,2,15_24,1,1232,8700,Nuevo Le�n,Aramberri,24.2251177018871,-99.8865089274877,81.16883116883118,13.799
2019,19,18,C95,1,15_24,1,23923,146151,Nuevo Le�n,García,25.8090105604871,-100.659776922245,4.18007774944614,0.711
2019,19,26,C95,1,15_24,1,64267,358220,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,1.5560085269267276,0.265
2019,19,39,C95,1,15_24,1,95048,547202,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.0520999915832,0.179
2020,19,26,C95,2,15_24,1,56059,350261,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,1.7838348882427442,0.303
2004,19,46,C95,1,05_14,1,48357,254889,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,2.0679529333912363,0.393
2005,19,39,C95,2,05_14,1,89061,539771,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.1228259282963362,0.213
2006,19,39,C95,1,05_14,2,90208,522810,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,2.2170982617949626,0.421
2007,19,39,C95,2,05_14,1,86530,539598,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.155668554258639,0.22
2008,19,39,C95,1,05_14,1,87497,521846,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.1428963278740984,0.217
2009,19,39,C95,2,05_14,1,84062,540198,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.1895981537436655,0.226
2009,19,46,C95,1,05_14,1,41086,244634,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,2.433919096529232,0.462
2010,19,39,C95,1,05_14,1,85058,522396,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.175668367466905,0.223
2010,19,39,C95,2,05_14,1,82875,540585,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.2066365007541475,0.229
2011,19,39,C95,2,05_14,1,82004,542076,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.2194527096239207,0.232
2012,19,39,C95,2,05_14,2,81471,544639,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,2.4548612389684674,0.466
2016,19,39,C95,1,05_14,1,81155,537787,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.2322099685786458,0.234
2017,19,39,C95,1,05_14,1,80108,540331,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.2483147750536774,0.237
2019,19,26,C95,1,05_14,1,53805,358220,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,1.8585633305454885,0.353
2019,19,39,C95,1,05_14,1,78368,547202,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.2760310330747244,0.242
2020,19,39,C95,1,05_14,1,77704,551689,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.286935035519407,0.245
2001,19,39,C95,1,00_04,1,49105,522470,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,2.0364524997454434,0.244
2002,19,9,C95,1,00_04,1,3873,39503,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,25.81977794990963,3.098
2002,19,46,C95,1,00_04,1,23805,257273,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,4.200798151648813,0.504
2003,19,26,C95,2,00_04,1,31252,323279,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,3.1997952131063614,0.384
2005,19,39,C95,1,00_04,1,47323,523442,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,2.1131373750607527,0.254
2007,19,9,C95,1,00_04,1,4078,43584,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,24.52182442373713,2.943
2007,19,39,C95,1,00_04,1,45825,522061,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,2.182214948172395,0.262
2011,19,39,C95,1,00_04,1,42421,523956,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,2.357323023973976,0.283
2012,19,39,C95,1,00_04,1,41802,526516,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,2.3922300368403424,0.287
2012,19,39,C95,2,00_04,1,40453,544639,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,2.472004548488369,0.297
2013,19,39,C95,1,00_04,1,41193,529165,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,2.4275969218071034,0.291
2015,19,39,C95,1,00_04,1,40035,535042,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,2.4978144123891592,0.3
2018,19,39,C95,2,00_04,1,36589,563358,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,2.7330618491896472,0.328
2020,19,39,C95,2,00_04,1,35251,573146,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,2.8367989560579843,0.34
