ANIO_REGIS,ENT_OCURR,MUN_OCURR,CAUSA_DEF,SEXO_ID,RANGO_EDAD,COUNT,POBLACION_MUN,TOTAL,ENT_NAME,MUN_NAME,LAT,LON,TASA_CRUDA,TASA_AJUSTADA
2013,19,46,C22,1,>65,12,15759,238348,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,76.14696363982486,5.33
2013,19,46,C22,2,>65,9,20095,242967,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,44.78726051256531,3.135
2013,19,48,C22,2,>65,1,7072,146130,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,14.140271493212673,0.99
2013,19,48,C22,1,>65,1,6167,147622,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,16.215339711366955,1.135
2014,19,4,C22,1,>65,1,1365,17761,Nuevo Le�n,Allende,25.3014341167351,-100.029518341809,73.26007326007326,5.128
2014,19,5,C22,2,>65,1,936,9720,Nuevo Le�n,Anáhuac,27.3421539646917,-100.02535460276,106.83760683760684,7.479
2014,19,6,C22,1,>65,6,6706,291063,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,89.47211452430659,6.263
2014,19,6,C22,2,>65,2,8501,286861,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,23.52664392424421,1.647
2014,19,9,C22,1,>65,1,3270,49533,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,30.58103975535168,2.141
2014,19,11,C22,1,>65,1,472,4350,Nuevo Le�n,Cerralvo,26.0723193325509,-99.7053644847672,211.864406779661,14.831
2014,19,12,C22,1,>65,1,658,20232,Nuevo Le�n,Ciénega de Flores,25.9774584564317,-100.185435517819,151.9756838905775,10.638
2014,19,13,C22,2,>65,1,650,5631,Nuevo Le�n,China,25.4801587737197,-98.9724091747485,153.84615384615384,10.769
2014,19,14,C22,1,>65,2,2287,18337,Nuevo Le�n,Doctor Arroyo,23.8601083825303,-100.306266485606,87.4508089199825,6.122
2014,19,14,C22,2,>65,2,2131,18035,Nuevo Le�n,Doctor Arroyo,23.8601083825303,-100.306266485606,93.85265133740027,6.57
2014,19,15,C22,2,>65,1,171,875,Nuevo Le�n,Doctor Coss,25.964091084265,-99.0308734113713,584.7953216374269,40.936
2014,19,19,C22,1,>65,1,5590,62521,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,17.889087656529515,1.252
2014,19,19,C22,2,>65,2,6987,70153,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,28.62458852154,2.004
2014,19,21,C22,2,>65,3,6362,204803,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,47.15498270983967,3.301
2014,19,22,C22,1,>65,1,1119,7823,Nuevo Le�n,General Terán,25.275873969293,-99.4130166042144,89.36550491510278,6.256
2014,19,26,C22,2,>65,6,25668,340231,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,23.37540906965872,1.636
2014,19,26,C22,1,>65,10,21933,351499,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,45.5933980759586,3.192
2014,19,32,C22,2,>65,1,272,2691,Nuevo Le�n,Lampazos de Naranjo,27.0508414094618,-100.418215929981,367.6470588235294,25.735
2014,19,33,C22,1,>65,2,3722,41263,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,53.734551316496514,3.761
2014,19,33,C22,2,>65,2,3909,41585,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,51.16398055768739,3.581
2014,19,38,C22,1,>65,1,2793,31520,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,35.80379520229145,2.506
2014,19,38,C22,2,>65,4,3034,31427,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,131.83915622940012,9.229
2014,19,39,C22,1,>65,43,42171,532031,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,101.96580588556117,7.138
2014,19,39,C22,2,>65,36,57088,550367,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,63.06053811659193,4.414
2014,19,43,C22,1,>65,1,219,1456,Nuevo Le�n,Rayones,25.0658234424939,-100.127732599177,456.6210045662101,31.963
2014,19,46,C22,1,>65,12,16387,237228,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,73.22877891011167,5.126
2014,19,46,C22,2,>65,15,20879,242137,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,71.84252119354375,5.029
2014,19,48,C22,1,>65,1,6448,150158,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,15.508684863523571,1.086
2014,19,48,C22,2,>65,1,7381,148576,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,13.548299688389108,0.948
2014,19,49,C22,1,>65,1,1995,22144,Nuevo Le�n,Santiago,25.3848971588258,-100.237322869556,50.12531328320802,3.509
2014,19,51,C22,1,>65,1,312,2227,Nuevo Le�n,Villaldama,26.4697046131479,-100.348069511224,320.5128205128205,22.436
2015,19,2,C22,1,>65,1,255,1451,Nuevo Le�n,Agualeguas,26.2987120646621,-99.7030827780617,392.156862745098,27.451
2015,19,6,C22,1,>65,10,7036,300432,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,142.12620807276863,9.949
2015,19,6,C22,2,>65,6,8948,295988,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,67.05409029950827,4.694
2015,19,7,C22,1,>65,1,1187,8576,Nuevo Le�n,Aramberri,24.2251177018871,-99.8865089274877,84.24599831508003,5.897
2015,19,9,C22,2,>65,4,3552,47286,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,112.6126126126126,7.883
2015,19,9,C22,1,>65,1,3373,50389,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,29.64719833975689,2.075
2015,19,12,C22,2,>65,1,726,20595,Nuevo Le�n,Ciénega de Flores,25.9774584564317,-100.185435517819,137.7410468319559,9.642
2015,19,13,C22,1,>65,1,666,5964,Nuevo Le�n,China,25.4801587737197,-98.9724091747485,150.15015015015015,10.511
2015,19,14,C22,2,>65,1,2196,18145,Nuevo Le�n,Doctor Arroyo,23.8601083825303,-100.306266485606,45.53734061930784,3.188
2015,19,17,C22,1,>65,1,2611,21913,Nuevo Le�n,Galeana,24.7605089754386,-100.392287229131,38.299502106472616,2.681
2015,19,18,C22,2,>65,1,2584,120877,Nuevo Le�n,García,25.8090105604871,-100.659776922245,38.69969040247678,2.709
2015,19,19,C22,2,>65,1,7249,70480,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,13.795006207752792,0.966
2015,19,19,C22,1,>65,4,5809,62886,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,68.85866758478222,4.82
2015,19,21,C22,2,>65,1,6669,210678,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,14.994751836857098,1.05
2015,19,26,C22,2,>65,12,26647,341933,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,45.03321199384546,3.152
2015,19,26,C22,1,>65,9,22758,353103,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,39.54653308726602,2.768
2015,19,29,C22,2,>65,1,512,3750,Nuevo Le�n,Hualahuises,24.8837908654693,-99.6780960592105,195.3125,13.672
2015,19,30,C22,2,>65,1,225,1846,Nuevo Le�n,Iturbide,24.6384176882001,-99.848715639894,444.44444444444446,31.111
2015,19,33,C22,2,>65,3,4022,42094,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,74.58975634012928,5.221
2015,19,33,C22,1,>65,1,3843,41813,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,26.02133749674733,1.821
2015,19,37,C22,2,>65,1,228,2784,Nuevo Le�n,Mina,26.2855835676271,-100.786276737091,438.5964912280701,30.702
2015,19,38,C22,1,>65,1,2877,31938,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,34.758428919012864,2.433
2015,19,39,C22,1,>65,46,43419,535042,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,105.94440222022617,7.416
2015,19,39,C22,2,>65,25,58814,553513,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,42.50688611555072,2.975
2015,19,41,C22,1,>65,1,1836,45151,Nuevo Le�n,Pesquería,25.7367686606338,-99.9771347403415,54.46623093681918,3.813
2015,19,42,C22,2,>65,1,468,2634,Nuevo Le�n,Los Ramones,25.6533100409676,-99.5876669942503,213.67521367521368,14.957
2015,19,43,C22,2,>65,1,204,1359,Nuevo Le�n,Rayones,25.0658234424939,-100.127732599177,490.1960784313725,34.314
2015,19,46,C22,1,>65,8,17013,236198,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,47.022864868042085,3.292
2015,19,46,C22,2,>65,9,21664,241398,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,41.54357459379616,2.908
2015,19,48,C22,1,>65,2,6728,152588,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,29.726516052318665,2.081
2015,19,48,C22,2,>65,2,7690,150916,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,26.00780234070221,1.821
2015,19,49,C22,2,>65,2,2325,22098,Nuevo Le�n,Santiago,25.3848971588258,-100.237322869556,86.02150537634408,6.022
2016,19,4,C22,1,>65,1,1458,18328,Nuevo Le�n,Allende,25.3014341167351,-100.029518341809,68.58710562414265,4.801
2016,19,6,C22,1,>65,6,7395,308896,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,81.13590263691684,5.68
2016,19,6,C22,2,>65,3,9422,304216,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,31.84037359371684,2.229
2016,19,7,C22,1,>65,1,1227,8645,Nuevo Le�n,Aramberri,24.2251177018871,-99.8865089274877,81.49959250203749,5.705
2016,19,9,C22,2,>65,4,3671,48158,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,108.9621356578589,7.627
2016,19,9,C22,1,>65,1,3490,51164,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,28.653295128939828,2.006
2016,19,14,C22,2,>65,1,2268,18243,Nuevo Le�n,Doctor Arroyo,23.8601083825303,-100.306266485606,44.091710758377424,3.086
2016,19,14,C22,1,>65,2,2421,18530,Nuevo Le�n,Doctor Arroyo,23.8601083825303,-100.306266485606,82.61049153242462,5.783
2016,19,15,C22,2,>65,1,175,872,Nuevo Le�n,Doctor Coss,25.964091084265,-99.0308734113713,571.4285714285714,40.0
2016,19,17,C22,2,>65,2,2561,21484,Nuevo Le�n,Galeana,24.7605089754386,-100.392287229131,78.09449433814916,5.467
2016,19,18,C22,1,>65,1,2638,128246,Nuevo Le�n,García,25.8090105604871,-100.659776922245,37.90750568612585,2.654
2016,19,18,C22,2,>65,2,2713,127531,Nuevo Le�n,García,25.8090105604871,-100.659776922245,73.71913011426466,5.16
2016,19,19,C22,1,>65,5,6055,63234,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,82.57638315441783,5.78
2016,19,19,C22,2,>65,2,7535,70801,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,26.542800265428003,1.858
2016,19,21,C22,1,>65,4,6060,217328,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,66.00660066006601,4.62
2016,19,21,C22,2,>65,2,6995,215952,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,28.591851322373124,2.001
2016,19,26,C22,2,>65,10,27713,343354,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,36.08414823368094,2.526
2016,19,26,C22,1,>65,12,23682,354379,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,50.67139599695972,3.547
2016,19,29,C22,1,>65,1,494,3689,Nuevo Le�n,Hualahuises,24.8837908654693,-99.6780960592105,202.4291497975709,14.17
2016,19,31,C22,1,>65,2,3761,174814,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,53.17734645041213,3.722
2016,19,32,C22,2,>65,2,284,2740,Nuevo Le�n,Lampazos de Naranjo,27.0508414094618,-100.418215929981,704.2253521126761,49.296
2016,19,33,C22,1,>65,4,3982,42318,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,100.45203415369164,7.032
2016,19,33,C22,2,>65,2,4150,42564,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,48.19277108433735,3.373
2016,19,36,C22,2,>65,1,450,3702,Nuevo Le�n,Mier y Noriega,23.4179165564668,-100.160407966984,222.22222222222223,15.556
2016,19,38,C22,1,>65,3,2977,32337,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,100.77258985555927,7.054
2016,19,39,C22,1,>65,42,44884,537787,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,93.57454772301934,6.55
2016,19,39,C22,2,>65,33,60792,556547,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,54.28345834978287,3.8
2016,19,44,C22,2,>65,2,2166,19071,Nuevo Le�n,Sabinas Hidalgo,26.575102311386,-100.149288250141,92.33610341643582,6.464
2016,19,45,C22,1,>65,1,1352,28151,Nuevo Le�n,Salinas Victoria,26.161071400894,-100.270382779814,73.96449704142012,5.178
2016,19,46,C22,1,>65,6,17714,235142,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,33.87151405667833,2.371
2016,19,46,C22,2,>65,7,22522,240681,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,31.08072107272889,2.176
2016,19,48,C22,1,>65,3,7036,154743,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,42.63786242183058,2.985
2016,19,49,C22,1,>65,1,2127,22645,Nuevo Le�n,Santiago,25.3848971588258,-100.237322869556,47.01457451810061,3.291
2016,19,49,C22,2,>65,1,2399,22352,Nuevo Le�n,Santiago,25.3848971588258,-100.237322869556,41.68403501458941,2.918
2016,19,51,C22,1,>65,1,330,2239,Nuevo Le�n,Villaldama,26.4697046131479,-100.348069511224,303.030303030303,21.212
2017,19,2,C22,2,>65,1,251,1324,Nuevo Le�n,Agualeguas,26.2987120646621,-99.7030827780617,398.4063745019921,27.888
2017,19,4,C22,2,>65,1,1787,18220,Nuevo Le�n,Allende,25.3014341167351,-100.029518341809,55.95970900951316,3.917
2017,19,5,C22,1,>65,1,923,9813,Nuevo Le�n,Anáhuac,27.3421539646917,-100.02535460276,108.34236186348862,7.584
2017,19,6,C22,1,>65,3,7795,316383,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,38.48620910840282,2.694
2017,19,6,C22,2,>65,1,9937,311512,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,10.063399416322834,0.704
2017,19,7,C22,1,>65,1,1273,8717,Nuevo Le�n,Aramberri,24.2251177018871,-99.8865089274877,78.55459544383346,5.499
2017,19,9,C22,2,>65,2,3807,48958,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,52.53480430785395,3.677
2017,19,9,C22,1,>65,4,3627,51866,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,110.2839812517232,7.72
2017,19,12,C22,1,>65,1,736,23294,Nuevo Le�n,Ciénega de Flores,25.9774584564317,-100.185435517819,135.8695652173913,9.511
2017,19,17,C22,1,>65,2,2791,22183,Nuevo Le�n,Galeana,24.7605089754386,-100.392287229131,71.65890361877463,5.016
2017,19,17,C22,2,>65,2,2663,21643,Nuevo Le�n,Galeana,24.7605089754386,-100.392287229131,75.10326699211416,5.257
2017,19,18,C22,2,>65,1,2853,133685,Nuevo Le�n,García,25.8090105604871,-100.659776922245,35.05082369435682,2.454
2017,19,18,C22,1,>65,2,2760,134621,Nuevo Le�n,García,25.8090105604871,-100.659776922245,72.46376811594203,5.072
2017,19,19,C22,1,>65,5,6335,63572,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,78.92659826361484,5.525
2017,19,19,C22,2,>65,2,7857,71132,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,25.455008272877688,1.782
2017,19,21,C22,1,>65,3,6375,221930,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,47.05882352941177,3.294
2017,19,21,C22,2,>65,2,7351,220605,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,27.207182696231804,1.905
2017,19,26,C22,1,>65,11,24735,355401,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,44.47139680614514,3.113
2017,19,26,C22,2,>65,6,28904,344623,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,20.758372543592586,1.453
2017,19,31,C22,1,>65,1,3966,182032,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,25.214321734745337,1.765
2017,19,33,C22,1,>65,3,4145,42787,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,72.37635705669481,5.066
2017,19,33,C22,2,>65,2,4299,42997,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,46.52244708071645,3.257
2017,19,38,C22,1,>65,2,3093,32705,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,64.66214031684449,4.526
2017,19,38,C22,2,>65,1,3339,32586,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,29.94908655286014,2.096
2017,19,39,C22,1,>65,49,46624,540331,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,105.09608785175016,7.357
2017,19,39,C22,2,>65,33,63071,559606,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,52.32198633286296,3.663
2017,19,43,C22,1,>65,1,237,1494,Nuevo Le�n,Rayones,25.0658234424939,-100.127732599177,421.94092827004215,29.536
2017,19,44,C22,1,>65,1,1881,18775,Nuevo Le�n,Sabinas Hidalgo,26.575102311386,-100.149288250141,53.16321105794791,3.721
2017,19,46,C22,1,>65,15,18510,234130,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,81.03727714748784,5.673
2017,19,46,C22,2,>65,15,23480,240091,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,63.88415672913117,4.472
2017,19,47,C22,1,>65,1,584,7982,Nuevo Le�n,Hidalgo,25.9994022598416,-100.453190116239,171.23287671232876,11.986
2017,19,48,C22,1,>65,2,7383,156624,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,27.08925910876337,1.896
2017,19,48,C22,2,>65,1,8391,154824,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,11.917530687641522,0.834
2017,19,49,C22,1,>65,2,2211,22872,Nuevo Le�n,Santiago,25.3848971588258,-100.237322869556,90.45680687471732,6.332
2018,19,2,C22,1,>65,1,258,1361,Nuevo Le�n,Agualeguas,26.2987120646621,-99.7030827780617,387.5968992248062,27.132
2018,19,4,C22,1,>65,1,1579,18817,Nuevo Le�n,Allende,25.3014341167351,-100.029518341809,63.33122229259025,4.433
2018,19,6,C22,1,>65,4,8210,323338,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,48.721071863581,3.41
2018,19,6,C22,2,>65,1,10472,318280,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,9.549274255156607,0.668
2018,19,7,C22,2,>65,1,1296,8593,Nuevo Le�n,Aramberri,24.2251177018871,-99.8865089274877,77.1604938271605,5.401
2018,19,9,C22,1,>65,2,3773,52551,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,53.00821627352239,3.711
2018,19,17,C22,1,>65,2,2896,22338,Nuevo Le�n,Galeana,24.7605089754386,-100.392287229131,69.06077348066297,4.834
2018,19,18,C22,1,>65,1,2885,140614,Nuevo Le�n,García,25.8090105604871,-100.659776922245,34.66204506065858,2.426
2018,19,21,C22,2,>65,2,7721,224936,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,25.903380391141045,1.813
2018,19,26,C22,1,>65,13,25843,356660,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,50.303757303718605,3.521
2018,19,26,C22,2,>65,15,30163,346152,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,49.72980141232636,3.481
2018,19,31,C22,1,>65,2,4180,188783,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,47.84688995215311,3.349
2018,19,31,C22,2,>65,3,4529,184942,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,66.23978803267829,4.637
2018,19,32,C22,1,>65,1,315,2869,Nuevo Le�n,Lampazos de Naranjo,27.0508414094618,-100.418215929981,317.46031746031747,22.222
2018,19,33,C22,2,>65,2,4458,43451,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,44.86316733961417,3.14
2018,19,33,C22,1,>65,4,4320,43269,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,92.5925925925926,6.481
2018,19,38,C22,1,>65,4,3218,33086,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,124.3008079552517,8.701
2018,19,39,C22,1,>65,40,48498,543459,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,82.47762794342034,5.773
2018,19,39,C22,2,>65,32,65550,563358,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,48.81769641495042,3.417
2018,19,46,C22,2,>65,9,24491,239871,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,36.74819321383365,2.572
2018,19,46,C22,1,>65,16,19344,233466,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,82.71298593879239,5.79
2018,19,48,C22,2,>65,2,8775,156610,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,22.79202279202279,1.595
2018,19,48,C22,1,>65,2,7744,158447,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,25.82644628099173,1.808
2018,19,49,C22,1,>65,2,2301,23100,Nuevo Le�n,Santiago,25.3848971588258,-100.237322869556,86.9187309865276,6.084
2019,19,5,C22,2,>65,1,1112,9954,Nuevo Le�n,Anáhuac,27.3421539646917,-100.02535460276,89.92805755395683,6.295
2019,19,6,C22,1,>65,6,8642,329744,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,69.42837306179125,4.86
2019,19,6,C22,2,>65,2,11027,324505,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,18.137299356125872,1.27
2019,19,7,C22,1,>65,1,1377,8886,Nuevo Le�n,Aramberri,24.2251177018871,-99.8865089274877,72.62164124909224,5.084
2019,19,9,C22,1,>65,3,3929,53227,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,76.35530669381522,5.345
2019,19,9,C22,2,>65,3,4108,50505,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,73.0282375851996,5.112
2019,19,12,C22,1,>65,1,797,25013,Nuevo Le�n,Ciénega de Flores,25.9774584564317,-100.185435517819,125.47051442910914,8.783
2019,19,13,C22,1,>65,2,742,6076,Nuevo Le�n,China,25.4801587737197,-98.9724091747485,269.54177897574124,18.868
2019,19,14,C22,1,>65,1,2705,18906,Nuevo Le�n,Doctor Arroyo,23.8601083825303,-100.306266485606,36.96857670979667,2.588
2019,19,17,C22,1,>65,3,3009,22524,Nuevo Le�n,Galeana,24.7605089754386,-100.392287229131,99.70089730807577,6.979
2019,19,17,C22,2,>65,1,2887,22019,Nuevo Le�n,Galeana,24.7605089754386,-100.392287229131,34.638032559750606,2.425
2019,19,19,C22,2,>65,1,8560,72029,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,11.682242990654206,0.818
2019,19,19,C22,1,>65,1,6939,64451,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,14.411298457991066,1.009
2019,19,21,C22,1,>65,3,7041,230142,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,42.60758414997869,2.983
2019,19,21,C22,2,>65,4,8104,228929,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,49.35834155972359,3.455
2019,19,24,C22,2,>65,1,383,3159,Nuevo Le�n,General Zaragoza,23.901029043406,-99.7401735171412,261.0966057441253,18.277
2019,19,26,C22,1,>65,17,27009,358220,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,62.94198230219557,4.406
2019,19,26,C22,2,>65,9,31492,348011,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,28.578686650577925,2.001
2019,19,31,C22,2,>65,1,4779,190869,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,20.924879681941828,1.465
2019,19,31,C22,1,>65,4,4401,195008,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,90.88843444671666,6.362
2019,19,32,C22,2,>65,1,312,2819,Nuevo Le�n,Lampazos de Naranjo,27.0508414094618,-100.418215929981,320.5128205128205,22.436
2019,19,33,C22,1,>65,4,4506,43765,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,88.7705281846427,6.214
2019,19,33,C22,2,>65,1,4629,43918,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,21.602937999567946,1.512
2019,19,36,C22,2,>65,1,499,3739,Nuevo Le�n,Mier y Noriega,23.4179165564668,-100.160407966984,200.4008016032064,14.028
2019,19,36,C22,1,>65,1,527,3815,Nuevo Le�n,Mier y Noriega,23.4179165564668,-100.160407966984,189.75332068311195,13.283
2019,19,37,C22,1,>65,1,263,2993,Nuevo Le�n,Mina,26.2855835676271,-100.786276737091,380.22813688212926,26.616
2019,19,38,C22,2,>65,2,3597,33352,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,55.60189046427579,3.892
2019,19,38,C22,1,>65,2,3352,33482,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,59.66587112171838,4.177
2019,19,39,C22,1,>65,50,50518,547202,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,98.97462290668672,6.928
2019,19,39,C22,2,>65,43,68240,567841,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,63.01289566236811,4.411
2019,19,44,C22,2,>65,1,2464,19623,Nuevo Le�n,Sabinas Hidalgo,26.575102311386,-100.149288250141,40.58441558441559,2.841
2019,19,44,C22,1,>65,2,2033,19087,Nuevo Le�n,Sabinas Hidalgo,26.575102311386,-100.149288250141,98.3767830791933,6.886
2019,19,46,C22,2,>65,10,25555,240075,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,39.13128546272745,2.739
2019,19,46,C22,1,>65,13,20222,233210,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,64.28642072989813,4.5
2019,19,47,C22,1,>65,1,621,7978,Nuevo Le�n,Hidalgo,25.9994022598416,-100.453190116239,161.0305958132045,11.272
2019,19,48,C22,2,>65,2,9178,158358,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,21.791239921551536,1.525
2019,19,48,C22,1,>65,1,8123,160236,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,12.310722639418936,0.862
2019,19,49,C22,1,>65,1,2399,23348,Nuevo Le�n,Santiago,25.3848971588258,-100.237322869556,41.68403501458941,2.918
2019,19,51,C22,2,>65,1,404,2254,Nuevo Le�n,Villaldama,26.4697046131479,-100.348069511224,247.5247524752476,17.327
2020,19,2,C22,1,>65,1,267,1333,Nuevo Le�n,Agualeguas,26.2987120646621,-99.7030827780617,374.5318352059925,26.217
2020,19,2,C22,2,>65,2,259,1266,Nuevo Le�n,Agualeguas,26.2987120646621,-99.7030827780617,772.2007722007722,54.054
2020,19,6,C22,1,>65,4,9091,335580,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,43.99956000439995,3.08
2020,19,6,C22,2,>65,3,11602,330154,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,25.85761075676607,1.81
