ANIO_REGIS,ENT_OCURR,MUN_OCURR,CAUSA_DEF,SEXO_ID,RANGO_EDAD,COUNT,POBLACION_MUN,TOTAL,ENT_NAME,MUN_NAME,LAT,LON,TASA_CRUDA,TASA_AJUSTADA
2011,19,21,C18,1,>65,1,4749,187090,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,21.05706464518846,1.474
2011,19,22,C18,1,>65,2,1047,7787,Nuevo Le�n,General Terán,25.275873969293,-99.4130166042144,191.0219675262655,13.372
2011,19,22,C18,2,>65,1,1073,7739,Nuevo Le�n,General Terán,25.275873969293,-99.4130166042144,93.19664492078284,6.524
2011,19,25,C18,1,>65,1,834,28609,Nuevo Le�n,General Zuazua,25.9113921902419,-100.134819719376,119.9040767386091,8.393
2011,19,26,C18,1,>65,7,19536,346445,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,35.83128583128583,2.508
2011,19,26,C18,2,>65,8,22816,334826,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,35.06311360448808,2.454
2011,19,33,C18,2,>65,1,3586,40037,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,27.886224205242613,1.952
2011,19,33,C18,1,>65,1,3383,39617,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,29.559562518474728,2.069
2011,19,39,C18,1,>65,23,38702,523956,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,59.42845330990646,4.16
2011,19,39,C18,2,>65,16,52278,542076,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,30.60560847775355,2.142
2011,19,46,C18,2,>65,9,18586,244900,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,48.42354460346497,3.39
2011,19,46,C18,1,>65,5,14561,240855,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,34.338300940869445,2.404
2011,19,48,C18,2,>65,3,6473,141004,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,46.34636181059787,3.244
2011,19,49,C18,2,>65,1,2076,21001,Nuevo Le�n,Santiago,25.3848971588258,-100.237322869556,48.16955684007707,3.372
2011,19,51,C18,2,>65,1,315,2184,Nuevo Le�n,Villaldama,26.4697046131479,-100.348069511224,317.46031746031747,22.222
2012,19,4,C18,1,>65,1,1281,17151,Nuevo Le�n,Allende,25.3014341167351,-100.029518341809,78.06401249024199,5.464
2012,19,6,C18,1,>65,1,6052,271108,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,16.523463317911432,1.157
2012,19,9,C18,1,>65,1,3072,47755,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,32.55208333333333,2.279
2012,19,17,C18,2,>65,1,2231,20851,Nuevo Le�n,Galeana,24.7605089754386,-100.392287229131,44.82294935006723,3.138
2012,19,18,C18,2,>65,1,2219,99196,Nuevo Le�n,García,25.8090105604871,-100.659776922245,45.06534474988734,3.155
2012,19,19,C18,1,>65,3,5161,61848,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,58.12826971517148,4.069
2012,19,19,C18,2,>65,1,6479,69547,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,15.43448062972681,1.08
2012,19,20,C18,1,>65,1,340,3013,Nuevo Le�n,General Bravo,25.803314791748,-98.8484180631302,294.11764705882354,20.588
2012,19,22,C18,1,>65,1,1069,7791,Nuevo Le�n,General Terán,25.275873969293,-99.4130166042144,93.54536950420956,6.548
2012,19,26,C18,1,>65,6,20307,348199,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,29.54646181119811,2.068
2012,19,26,C18,2,>65,4,23741,336691,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,16.848489954087867,1.179
2012,19,27,C18,1,>65,1,224,1054,Nuevo Le�n,Los Herreras,25.916079012439,-99.4142398304353,446.4285714285714,31.25
2012,19,29,C18,1,>65,1,453,3569,Nuevo Le�n,Hualahuises,24.8837908654693,-99.6780960592105,220.7505518763797,15.453
2012,19,33,C18,1,>65,3,3489,40163,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,85.98452278589853,6.019
2012,19,39,C18,1,>65,38,39785,526516,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,95.51338444137238,6.686
2012,19,39,C18,2,>65,30,53795,544639,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,55.7672646156706,3.904
2012,19,44,C18,1,>65,1,1613,17998,Nuevo Le�n,Sabinas Hidalgo,26.575102311386,-100.149288250141,61.99628022318661,4.34
2012,19,46,C18,2,>65,6,19330,243906,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,31.039834454216248,2.173
2012,19,46,C18,1,>65,9,15149,239588,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,59.409862037098165,4.159
2012,19,48,C18,2,>65,4,6769,143611,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,59.09292362239622,4.137
2012,19,49,C18,1,>65,2,1877,21615,Nuevo Le�n,Santiago,25.3848971588258,-100.237322869556,106.55301012253597,7.459
2013,19,4,C18,2,>65,1,1539,17060,Nuevo Le�n,Allende,25.3014341167351,-100.029518341809,64.9772579597141,4.548
2013,19,6,C18,2,>65,1,8054,277250,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,12.416190712689348,0.869
2013,19,7,C18,1,>65,1,1119,8440,Nuevo Le�n,Aramberri,24.2251177018871,-99.8865089274877,89.36550491510278,6.256
2013,19,9,C18,1,>65,1,3170,48651,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,31.54574132492114,2.208
2013,19,18,C18,1,>65,1,2325,106689,Nuevo Le�n,García,25.8090105604871,-100.659776922245,43.01075268817204,3.011
2013,19,19,C18,2,>65,2,6730,69839,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,29.71768202080237,2.08
2013,19,21,C18,2,>65,2,6053,198614,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,33.04146704113663,2.313
2013,19,21,C18,1,>65,1,5255,200071,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,19.029495718363464,1.332
2013,19,26,C18,1,>65,5,21109,349843,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,23.68657918423421,1.658
2013,19,26,C18,2,>65,11,24692,338463,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,44.54884173011502,3.118
2013,19,27,C18,1,>65,1,225,1032,Nuevo Le�n,Los Herreras,25.916079012439,-99.4142398304353,444.44444444444446,31.111
2013,19,31,C18,2,>65,1,3423,147312,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,29.21413964358749,2.045
2013,19,33,C18,2,>65,1,3797,41068,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,26.336581511719785,1.844
2013,19,38,C18,1,>65,2,2710,31094,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,73.80073800738008,5.166
2013,19,39,C18,1,>65,20,40950,529165,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,48.84004884004884,3.419
2013,19,39,C18,2,>65,34,55389,547362,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,61.38402931990106,4.297
2013,19,45,C18,1,>65,1,1187,24878,Nuevo Le�n,Salinas Victoria,26.161071400894,-100.270382779814,84.24599831508003,5.897
2013,19,46,C18,1,>65,9,15759,238348,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,57.110222729868646,3.998
2013,19,46,C18,2,>65,9,20095,242967,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,44.78726051256531,3.135
2013,19,48,C18,1,>65,1,6167,147622,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,16.215339711366955,1.135
2013,19,49,C18,2,>65,1,2195,21558,Nuevo Le�n,Santiago,25.3848971588258,-100.237322869556,45.55808656036447,3.189
2014,19,4,C18,1,>65,1,1365,17761,Nuevo Le�n,Allende,25.3014341167351,-100.029518341809,73.26007326007326,5.128
2014,19,5,C18,1,>65,1,853,9730,Nuevo Le�n,Anáhuac,27.3421539646917,-100.02535460276,117.23329425556857,8.206
2014,19,6,C18,1,>65,3,6706,291063,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,44.736057262153295,3.132
2014,19,6,C18,2,>65,3,8501,286861,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,35.28996588636631,2.47
2014,19,9,C18,1,>65,1,3270,49533,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,30.58103975535168,2.141
2014,19,9,C18,2,>65,3,3446,46341,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,87.05745792222866,6.094
2014,19,11,C18,1,>65,1,472,4350,Nuevo Le�n,Cerralvo,26.0723193325509,-99.7053644847672,211.864406779661,14.831
2014,19,14,C18,2,>65,1,2131,18035,Nuevo Le�n,Doctor Arroyo,23.8601083825303,-100.306266485606,46.92632566870014,3.285
2014,19,19,C18,1,>65,3,5590,62521,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,53.66726296958855,3.757
2014,19,19,C18,2,>65,3,6987,70153,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,42.93688278231001,3.006
2014,19,21,C18,2,>65,1,6362,204803,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,15.718327569946556,1.1
2014,19,22,C18,2,>65,2,1144,7814,Nuevo Le�n,General Terán,25.275873969293,-99.4130166042144,174.82517482517483,12.238
2014,19,26,C18,2,>65,5,25668,340231,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,19.479507558048933,1.364
2014,19,26,C18,1,>65,6,21933,351499,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,27.356038845575164,1.915
2014,19,30,C18,1,>65,2,236,1959,Nuevo Le�n,Iturbide,24.6384176882001,-99.848715639894,847.457627118644,59.322
2014,19,33,C18,1,>65,1,3722,41263,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,26.867275658248257,1.881
2014,19,34,C18,1,>65,1,178,3047,Nuevo Le�n,Marín,25.8745179994647,-99.9646183466771,561.7977528089888,39.326
2014,19,38,C18,2,>65,1,3034,31427,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,32.95978905735003,2.307
2014,19,39,C18,1,>65,37,42171,532031,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,87.73801901780844,6.142
2014,19,39,C18,2,>65,31,57088,550367,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,54.302130044843054,3.801
2014,19,41,C18,1,>65,1,1749,42448,Nuevo Le�n,Pesquería,25.7367686606338,-99.9771347403415,57.17552887364208,4.002
2014,19,44,C18,1,>65,1,1707,18322,Nuevo Le�n,Sabinas Hidalgo,26.575102311386,-100.149288250141,58.58230814294083,4.101
2014,19,46,C18,1,>65,9,16387,237228,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,54.92158418258376,3.845
2014,19,46,C18,2,>65,15,20879,242137,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,71.84252119354375,5.029
2014,19,47,C18,2,>65,1,624,7910,Nuevo Le�n,Hidalgo,25.9994022598416,-100.453190116239,160.25641025641025,11.218
2014,19,48,C18,1,>65,1,6448,150158,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,15.508684863523571,1.086
2014,19,50,C18,2,>65,1,134,881,Nuevo Le�n,Vallecillo,26.6481060108133,-99.8847627105149,746.2686567164179,52.239
2015,19,4,C18,1,>65,1,1408,18056,Nuevo Le�n,Allende,25.3014341167351,-100.029518341809,71.02272727272728,4.972
2015,19,5,C18,2,>65,1,963,9768,Nuevo Le�n,Anáhuac,27.3421539646917,-100.02535460276,103.84215991692626,7.269
2015,19,6,C18,1,>65,4,7036,300432,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,56.85048322910745,3.98
2015,19,6,C18,2,>65,2,8948,295988,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,22.351363433169425,1.565
2015,19,14,C18,1,>65,1,2349,18435,Nuevo Le�n,Doctor Arroyo,23.8601083825303,-100.306266485606,42.57130693912303,2.98
2015,19,17,C18,1,>65,1,2611,21913,Nuevo Le�n,Galeana,24.7605089754386,-100.392287229131,38.299502106472616,2.681
2015,19,18,C18,2,>65,1,2584,120877,Nuevo Le�n,García,25.8090105604871,-100.659776922245,38.69969040247678,2.709
2015,19,18,C18,1,>65,1,2527,121378,Nuevo Le�n,García,25.8090105604871,-100.659776922245,39.57261574990107,2.77
2015,19,19,C18,2,>65,3,7249,70480,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,41.38501862325838,2.897
2015,19,19,C18,1,>65,2,5809,62886,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,34.42933379239111,2.41
2015,19,21,C18,1,>65,3,5777,212077,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,51.93006750908776,3.635
2015,19,26,C18,2,>65,8,26647,341933,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,30.02214132923031,2.102
2015,19,26,C18,1,>65,9,22758,353103,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,39.54653308726602,2.768
2015,19,31,C18,2,>65,1,3835,163963,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,26.07561929595828,1.825
2015,19,33,C18,2,>65,1,4022,42094,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,24.86325211337643,1.74
2015,19,38,C18,1,>65,4,2877,31938,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,139.03371567605146,9.732
2015,19,38,C18,2,>65,1,3122,31838,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,32.03074951953875,2.242
2015,19,39,C18,1,>65,41,43419,535042,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,94.42870632672332,6.61
2015,19,39,C18,2,>65,34,58814,553513,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,57.80936511714898,4.047
2015,19,46,C18,1,>65,12,17013,236198,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,70.53429730206312,4.937
2015,19,46,C18,2,>65,3,21664,241398,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,13.847858197932052,0.969
2015,19,47,C18,2,>65,1,638,7906,Nuevo Le�n,Hidalgo,25.9994022598416,-100.453190116239,156.7398119122257,10.972
2015,19,48,C18,1,>65,3,6728,152588,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,44.589774078478,3.121
2015,19,49,C18,1,>65,1,2056,22406,Nuevo Le�n,Santiago,25.3848971588258,-100.237322869556,48.63813229571984,3.405
2015,19,49,C18,2,>65,1,2325,22098,Nuevo Le�n,Santiago,25.3848971588258,-100.237322869556,43.01075268817204,3.011
2016,19,3,C18,1,>65,1,152,744,Nuevo Le�n,Los Aldamas,26.0915060588545,-99.2734801504528,657.8947368421052,46.053
2016,19,5,C18,1,>65,1,894,9788,Nuevo Le�n,Anáhuac,27.3421539646917,-100.02535460276,111.85682326621924,7.83
2016,19,6,C18,1,>65,5,7395,308896,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,67.6132521974307,4.733
2016,19,6,C18,2,>65,2,9422,304216,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,21.226915729144554,1.486
2016,19,9,C18,2,>65,1,3671,48158,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,27.240533914464724,1.907
2016,19,9,C18,1,>65,2,3490,51164,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,57.306590257879655,4.011
2016,19,11,C18,2,>65,1,511,4065,Nuevo Le�n,Cerralvo,26.0723193325509,-99.7053644847672,195.69471624266143,13.699
2016,19,13,C18,1,>65,3,680,5982,Nuevo Le�n,China,25.4801587737197,-98.9724091747485,441.1764705882353,30.882
2016,19,14,C18,1,>65,1,2421,18530,Nuevo Le�n,Doctor Arroyo,23.8601083825303,-100.306266485606,41.30524576621231,2.891
2016,19,17,C18,1,>65,1,2693,22046,Nuevo Le�n,Galeana,24.7605089754386,-100.392287229131,37.13330857779428,2.599
2016,19,18,C18,1,>65,1,2638,128246,Nuevo Le�n,García,25.8090105604871,-100.659776922245,37.90750568612585,2.654
2016,19,19,C18,1,>65,3,6055,63234,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,49.54582989265069,3.468
2016,19,19,C18,2,>65,1,7535,70801,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,13.271400132714,0.929
2016,19,25,C18,1,>65,1,928,39517,Nuevo Le�n,General Zuazua,25.9113921902419,-100.134819719376,107.75862068965516,7.543
2016,19,25,C18,2,>65,1,996,38927,Nuevo Le�n,General Zuazua,25.9113921902419,-100.134819719376,100.4016064257028,7.028
2016,19,26,C18,2,>65,12,27713,343354,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,43.30097788041713,3.031
2016,19,26,C18,1,>65,13,23682,354379,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,54.89401233003969,3.843
2016,19,30,C18,1,>65,1,252,1991,Nuevo Le�n,Iturbide,24.6384176882001,-99.848715639894,396.8253968253968,27.778
2016,19,31,C18,1,>65,1,3761,174814,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,26.588673225206065,1.861
2016,19,31,C18,2,>65,1,4053,171557,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,24.67308166790032,1.727
2016,19,33,C18,1,>65,2,3982,42318,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,50.22601707684581,3.516
2016,19,33,C18,2,>65,3,4150,42564,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,72.28915662650603,5.06
2016,19,39,C18,1,>65,45,44884,537787,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,100.25844398894928,7.018
2016,19,39,C18,2,>65,41,60792,556547,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,67.44308461639689,4.721
2016,19,44,C18,2,>65,1,2166,19071,Nuevo Le�n,Sabinas Hidalgo,26.575102311386,-100.149288250141,46.16805170821791,3.232
2016,19,44,C18,1,>65,1,1813,18633,Nuevo Le�n,Sabinas Hidalgo,26.575102311386,-100.149288250141,55.15719801434088,3.861
2016,19,46,C18,1,>65,20,17714,235142,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,112.90504685559443,7.903
2016,19,46,C18,2,>65,10,22522,240681,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,44.401030103898414,3.108
2016,19,48,C18,1,>65,4,7036,154743,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,56.85048322910745,3.98
2016,19,49,C18,2,>65,1,2399,22352,Nuevo Le�n,Santiago,25.3848971588258,-100.237322869556,41.68403501458941,2.918
2017,19,6,C18,1,>65,6,7795,316383,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,76.97241821680564,5.388
2017,19,6,C18,2,>65,3,9937,311512,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,30.190198248968503,2.113
2017,19,9,C18,1,>65,1,3627,51866,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,27.5709953129308,1.93
2017,19,13,C18,1,>65,1,698,6001,Nuevo Le�n,China,25.4801587737197,-98.9724091747485,143.26647564469914,10.029
2017,19,14,C18,1,>65,1,2509,18630,Nuevo Le�n,Doctor Arroyo,23.8601083825303,-100.306266485606,39.856516540454365,2.79
2017,19,17,C18,1,>65,1,2791,22183,Nuevo Le�n,Galeana,24.7605089754386,-100.392287229131,35.829451809387315,2.508
2017,19,19,C18,1,>65,3,6335,63572,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,47.355958958168905,3.315
2017,19,19,C18,2,>65,1,7857,71132,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,12.727504136438844,0.891
2017,19,21,C18,2,>65,4,7351,220605,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,54.41436539246361,3.809
2017,19,26,C18,1,>65,9,24735,355401,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,36.38568829593693,2.547
2017,19,26,C18,2,>65,14,28904,344623,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,48.436202601716026,3.391
2017,19,32,C18,2,>65,1,292,2763,Nuevo Le�n,Lampazos de Naranjo,27.0508414094618,-100.418215929981,342.4657534246575,23.973
2017,19,33,C18,1,>65,3,4145,42787,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,72.37635705669481,5.066
2017,19,33,C18,2,>65,1,4299,42997,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,23.261223540358223,1.628
2017,19,38,C18,1,>65,3,3093,32705,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,96.99321047526674,6.79
2017,19,38,C18,2,>65,2,3339,32586,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,59.89817310572028,4.193
2017,19,39,C18,1,>65,38,46624,540331,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,81.50308853809197,5.705
2017,19,39,C18,2,>65,29,63071,559606,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,45.97992738342503,3.219
2017,19,43,C18,1,>65,2,237,1494,Nuevo Le�n,Rayones,25.0658234424939,-100.127732599177,843.8818565400843,59.072
2017,19,45,C18,1,>65,1,1418,29097,Nuevo Le�n,Salinas Victoria,26.161071400894,-100.270382779814,70.52186177715092,4.937
2017,19,46,C18,1,>65,18,18510,234130,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,97.2447325769854,6.807
2017,19,46,C18,2,>65,7,23480,240091,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,29.81260647359456,2.087
2017,19,48,C18,1,>65,1,7383,156624,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,13.544629554381688,0.948
2017,19,48,C18,2,>65,3,8391,154824,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,35.75259206292456,2.503
2017,19,49,C18,1,>65,2,2211,22872,Nuevo Le�n,Santiago,25.3848971588258,-100.237322869556,90.45680687471732,6.332
2018,19,4,C18,2,>65,1,1862,18478,Nuevo Le�n,Allende,25.3014341167351,-100.029518341809,53.70569280343716,3.759
2018,19,6,C18,1,>65,6,8210,323338,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,73.0816077953715,5.116
2018,19,6,C18,2,>65,1,10472,318280,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,9.549274255156607,0.668
2018,19,7,C18,1,>65,1,1323,8793,Nuevo Le�n,Aramberri,24.2251177018871,-99.8865089274877,75.58578987150416,5.291
2018,19,9,C18,2,>65,2,3952,49742,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,50.60728744939272,3.543
2018,19,12,C18,2,>65,1,817,23310,Nuevo Le�n,Ciénega de Flores,25.9774584564317,-100.185435517819,122.39902080783352,8.568
2018,19,14,C18,1,>65,1,2603,18754,Nuevo Le�n,Doctor Arroyo,23.8601083825303,-100.306266485606,38.4172109104879,2.689
2018,19,18,C18,1,>65,1,2885,140614,Nuevo Le�n,García,25.8090105604871,-100.659776922245,34.66204506065858,2.426
2018,19,19,C18,1,>65,1,6629,63977,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,15.08523155830442,1.056
2018,19,19,C18,2,>65,2,8198,71532,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,24.39619419370578,1.708
2018,19,21,C18,1,>65,2,6702,226202,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,29.84183825723665,2.089
2018,19,21,C18,2,>65,1,7721,224936,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,12.951690195570524,0.907
2018,19,26,C18,1,>65,14,25843,356660,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,54.17327709631235,3.792
2018,19,26,C18,2,>65,9,30163,346152,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,29.837880847395816,2.089
2018,19,29,C18,1,>65,1,527,3755,Nuevo Le�n,Hualahuises,24.8837908654693,-99.6780960592105,189.75332068311195,13.283
2018,19,31,C18,1,>65,1,4180,188783,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,23.92344497607656,1.675
2018,19,31,C18,2,>65,1,4529,184942,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,22.07992934422609,1.546
2018,19,33,C18,2,>65,2,4458,43451,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,44.86316733961417,3.14
2018,19,38,C18,1,>65,1,3218,33086,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,31.075201988812925,2.175
2018,19,38,C18,2,>65,1,3463,32963,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,28.876696505919725,2.021
2018,19,39,C18,1,>65,59,48498,543459,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,121.654501216545,8.516
2018,19,39,C18,2,>65,38,65550,563358,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,57.971014492753625,4.058
2018,19,44,C18,1,>65,2,1954,18922,Nuevo Le�n,Sabinas Hidalgo,26.575102311386,-100.149288250141,102.35414534288638,7.165
2018,19,46,C18,2,>65,11,24491,239871,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,44.91445837246335,3.144
2018,19,46,C18,1,>65,11,19344,233466,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,56.86517783291978,3.981
2018,19,48,C18,2,>65,1,8775,156610,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,11.396011396011396,0.798
2018,19,48,C18,1,>65,2,7744,158447,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,25.82644628099173,1.808
2018,19,49,C18,2,>65,1,2580,22831,Nuevo Le�n,Santiago,25.3848971588258,-100.237322869556,38.75968992248062,2.713
2019,19,5,C18,1,>65,1,988,9890,Nuevo Le�n,Anáhuac,27.3421539646917,-100.02535460276,101.21457489878544,7.085
2019,19,6,C18,1,>65,2,8642,329744,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,23.142791020597084,1.62
2019,19,6,C18,2,>65,1,11027,324505,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,9.068649678062936,0.635
2019,19,9,C18,1,>65,1,3929,53227,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,25.451768897938408,1.782
2019,19,11,C18,1,>65,1,526,4288,Nuevo Le�n,Cerralvo,26.0723193325509,-99.7053644847672,190.11406844106463,13.308
2019,19,13,C18,1,>65,1,742,6076,Nuevo Le�n,China,25.4801587737197,-98.9724091747485,134.77088948787062,9.434
2019,19,17,C18,2,>65,1,2887,22019,Nuevo Le�n,Galeana,24.7605089754386,-100.392287229131,34.638032559750606,2.425
2019,19,19,C18,2,>65,2,8560,72029,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,23.36448598130841,1.636
2019,19,19,C18,1,>65,5,6939,64451,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,72.05649228995533,5.044
2019,19,21,C18,1,>65,2,7041,230142,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,28.4050560999858,1.988
2019,19,21,C18,2,>65,3,8104,228929,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,37.018756169792695,2.591
